Particle,Opponent,Force Received,HP After,Killed 
sullybetz7,mattys_19,5.457123195415641,80.88460386072275,False
mattys_19,sullybetz7,7.24542972425578,81.62927027160488,False
sejiredos2,a.k.a_ayan_,5.549752625703236,86.73752659749566,False
a.k.a_ayan_,sejiredos2,4.734592284835888,85.94695534880046,False
rizal_rz007,i__m_deepak_x__77,2.9691807268087596,71.97266007466263,False
i__m_deepak_x__77,rizal_rz007,5.921148521636126,67.02882152622888,False
lifewithraaag,bat.233906,7.050916936080537,63.065612345342146,False
bat.233906,lifewithraaag,5.045750017881386,45.791568893509,False
squirpple,theyluv_j4f3t,10.870617348872617,49.48069590460135,False
theyluv_j4f3t,squirpple,4.00026678208279,19.20214596797822,False
squirpple,mauricecarterr,5.714046185626753,43.76664971897459,False
mauricecarterr,squirpple,5.281229126222917,79.46831299840053,False
tp.____fukery.___ff_670,vapee.tilburg,5.860721410908941,65.46053594659797,False
vapee.tilburg,tp.____fukery.___ff_670,2.470464685059569,73.14607823089182,False
notoprojo.id,gojog_cc,4.6227789148817,66.73942173594011,False
gojog_cc,notoprojo.id,2.0567685656173302,77.47597142230667,False
surbin394,adhikari.kristi,5.243286874294195,67.29019563994082,False
adhikari.kristi,surbin394,5.99589538003112,84.71614609427469,False
beckettmcmillan_,muh_umar_876,3.6829419762988924,80.40566105093691,False
muh_umar_876,beckettmcmillan_,4.997259882158735,82.3402458389943,False
miguelsegovia638,imabubakar45,7.100471321101386,80.3110401617455,False
imabubakar45,miguelsegovia638,5.700399276955834,79.04800560776421,False
kapoorkapoor007,flamingclaw542,4.453222664909562,78.08639213017848,False
flamingclaw542,kapoorkapoor007,5.734366315648813,58.57150916055798,False
wyatt.mcray,itz_bassiitt,6.7418321802579495,72.96783560857642,False
itz_bassiitt,wyatt.mcray,6.448940725964134,54.837975247837484,False
rajesh851511,tukkertownsend,9.30579404924029,67.32713016479995,False
tukkertownsend,rajesh851511,5.9772446049229515,51.43497093272562,False
aikied,kam.kakaa,4.43240272718378,65.96416642848715,False
kam.kakaa,aikied,5.831327515911854,64.13912484694706,False
oisayf,squirpple,5.579802723820457,59.05578692619425,False
squirpple,oisayf,4.898840275714871,38.867809443259716,False
_el.vxvek_,sudharja_rohit_aggarwal,2.9560776777260998,64.47904526871602,False
sudharja_rohit_aggarwal,_el.vxvek_,8.876970380141664,67.78318089919713,False
hudaseenalot,joydideola,3.8344046600240245,62.94651566882211,False
joydideola,hudaseenalot,7.383099857907403,77.01745823645564,False
nishadji.ritesh07,azuolas69sinkevicius,6.246080086236265,61.979093042532426,False
azuolas69sinkevicius,nishadji.ritesh07,7.468160752875917,67.49914658780855,False
jrvan1993,xavworth25,7.576739529004355,52.88251553790378,False
xavworth25,jrvan1993,1.7520805796957024,70.9266898166849,False
re_u788,yahya_o.i,2.8924741797319053,65.8515352494481,False
yahya_o.i,re_u788,5.823515840953956,82.14667061008555,False
postingfollowersdaily,zxjakyx,7.081872927511945,57.42499475119792,False
zxjakyx,postingfollowersdaily,2.3640308057751107,69.31459599511129,False
notoprojo.id,tactix_fc,7.621241214592691,59.11818052134742,False
tactix_fc,notoprojo.id,4.433389595350211,67.362962627223,False
rizal_rz007,archieeastham,4.609221195334137,67.36343887932848,False
archieeastham,rizal_rz007,6.155344920643966,66.26052754682476,False
sneezewiz,92.63443319,7.063195582127941,52.855666461054575,False
92.63443319,sneezewiz,8.656960283551697,84.82835107588436,False
ashagaihre,jrvan1993,7.774970108835841,67.3639204438996,False
jrvan1993,ashagaihre,1.771862692993692,51.110652844910085,False
sejiredos2,re_u788,4.706992635364362,82.0305339621313,False
re_u788,sejiredos2,3.11731795533844,62.73421729410966,False
nwaturuochapeter,arsy92553,6.775791406851083,81.73252407681957,False
arsy92553,nwaturuochapeter,5.766112486978784,73.37492477106053,False
arsy92553,jivanbudthapajivan,6.248027768451239,67.1268970026093,False
jivanbudthapajivan,arsy92553,3.5100659181175398,78.05857159372486,False
canadanelly,freundhunter19,6.687186901940644,70.84068272570623,False
freundhunter19,canadanelly,5.847979068480962,53.134505934457565,False
ccir_cubedi,lazarkalkan,5.649619500615207,66.46821059080203,False
lazarkalkan,ccir_cubedi,4.442150316523439,71.0207404282484,False
cristian_genedi,rajamaranibinako,6.274068361164096,86.87129062661056,False
rajamaranibinako,cristian_genedi,4.949531114568972,65.40315262652445,False
jivanbudthapajivan,kabrondestaface,7.8133360707307,70.24523552299416,False
kabrondestaface,jivanbudthapajivan,3.7039798093829868,70.76975585076772,False
tukkertownsend,madinastarlandscaping,6.672095496947522,44.7628754357781,False
madinastarlandscaping,tukkertownsend,9.317678754215805,63.075085596004456,False
sudharja_rohit_aggarwal,madinastarlandscaping,9.106106277275284,58.67707462192185,False
madinastarlandscaping,sudharja_rohit_aggarwal,9.296349218108316,53.77873637789614,False
daniel.rob17,ft._jainabhishek,7.049042959119788,70.81890814178107,False
ft._jainabhishek,daniel.rob17,8.1149608870703,66.57116289273,False
camilo_zuleta.7,dvgooo777,7.322418965027074,70.2573969463288,False
dvgooo777,camilo_zuleta.7,8.014611724741147,28.23480243223762,False
gojog_cc,notoprojo.id,2.772431999130806,74.70353942317587,False
notoprojo.id,gojog_cc,2.8119181540195592,56.30626236732786,False
vashaun_ervin,the_papa_wayne,10.983637630035677,66.85973065968157,False
the_papa_wayne,vashaun_ervin,3.880296261817941,52.714995428829106,False
romeo_mix_boy2,14kxya,3.928853827969064,75.89438853156477,False
14kxya,romeo_mix_boy2,5.401979078492323,74.7808863188558,False
iam_nsriram,itzz__samarth___,5.174592624277871,57.309291469631354,False
itzz__samarth___,iam_nsriram,9.813164180747272,52.07705428715931,False
daniel.rob17,azuolas69sinkevicius,5.152340199314886,65.66656794246617,False
azuolas69sinkevicius,daniel.rob17,8.34334936120572,59.155797226602836,False
tukkertownsend,mahi490735,6.107951544818893,38.6549238909592,False
mahi490735,tukkertownsend,7.018076181971546,49.62739235141021,False
vrqzxxz,le_1w5,2.175591300986884,84.17591902981351,False
le_1w5,vrqzxxz,7.220788648909107,75.51138216617557,False
xfi_x,canadanelly,7.352581197018333,75.23932186592087,False
canadanelly,xfi_x,7.812898865058658,63.027783860647574,False
alyzhbth,ft._jainabhishek,6.886125271628232,64.71672540282336,False
ft._jainabhishek,alyzhbth,4.5713590614488915,61.99980383128111,False
golu_______king_______021,itzz__samarth___,5.785451873947215,67.47793323431735,False
itzz__samarth___,golu_______king_______021,7.752902165816026,44.32415212134328,False
rtx2x5,syphotography0,3.924713692972785,62.53337967853564,False
syphotography0,rtx2x5,4.383818255578248,71.35792959757613,False
clos_flow,aadhy.a9278,5.57609403682065,58.09005482584777,False
aadhy.a9278,clos_flow,3.573956140986533,55.604961106735544,False
jasilen,simrikclothing,2.6401101740772637,72.45930316357878,False
simrikclothing,jasilen,4.0349818226279615,59.671041256789145,False
ian_roberts863,rajesh851511,6.342309133233499,52.80438008577457,False
rajesh851511,ian_roberts863,3.944925324658826,63.38220484014113,False
tukkertownsend,madinastarlandscaping,6.1407055293612,32.514218361598004,False
madinastarlandscaping,tukkertownsend,6.3954285191451365,47.383307858751,False
sumantra_don11,_beyondthelensphotography_,7.402582063618032,75.44949071070891,False
_beyondthelensphotography_,sumantra_don11,6.281463466792964,70.79581232872098,False
karinrahma66,mr_nirob_33,6.6782159481848264,73.88179891224812,False
mr_nirob_33,karinrahma66,3.249518308781531,49.6872813541168,False
lifewithraaag,rekakurniawan816,0.8828465693239043,62.18276577601824,False
rekakurniawan816,lifewithraaag,7.113323864502251,44.25828678476891,False
beckettmcmillan_,charlie_robertson.1,8.42486038031777,71.98080067061915,False
charlie_robertson.1,beckettmcmillan_,3.5165142930862157,73.71285669477805,False
absolutely.anuj,sneezewiz,9.654003777112917,72.81144025033723,False
sneezewiz,absolutely.anuj,5.290776364420733,47.564890096633846,False
sneezewiz,absolutely.anuj,9.647658476700489,37.91723161993336,False
absolutely.anuj,sneezewiz,5.302338105380758,67.50910214495647,False
manish.giri1995,canadanelly,6.519956753373026,77.79237246689411,False
canadanelly,manish.giri1995,5.168516767580123,57.85926709306745,False
azuolas69sinkevicius,marko_kalaba010,5.196487708288785,53.95930951831405,False
marko_kalaba010,azuolas69sinkevicius,9.570858387638827,55.23601313141618,False
absolutely.anuj,sneezewiz,9.67400377711292,57.83509836784355,False
sneezewiz,absolutely.anuj,5.310776364420737,32.60645525551262,False
daniel_robertson306,mattys_19,8.081777274688973,84.65892399303887,False
mattys_19,daniel_robertson306,5.413742224613002,76.21552804699188,False
canadanelly,freundhunter19,5.290048131112815,52.56921896195463,False
freundhunter19,canadanelly,5.65226552513984,47.482240409317725,False
deluxetourssdnbhd,pvt._.rahi,5.207137149143193,86.53757382555239,False
pvt._.rahi,deluxetourssdnbhd,5.961054076206306,78.70544734963507,False
squirpple,theyluv_j4f3t,10.629271302559667,28.23853814070005,False
theyluv_j4f3t,squirpple,4.50746081152891,14.694685156449308,False
sumantra_don11,ur.rxhi,8.289402083052131,67.16008862765679,False
ur.rxhi,sumantra_don11,7.346904351489256,80.81805667173263,False
shikha.raghav.980,iam_nsriram,9.578088665692613,41.11693411247029,False
iam_nsriram,shikha.raghav.980,8.123051324434355,49.186240145197,False
bampuran3,khus_12_ks,5.109413177697428,79.67306129484959,False
khus_12_ks,bampuran3,6.1833973443156545,56.498885085639415,False
bkjha150,uj_024,4.811312858082887,88.03572070828729,False
uj_024,bkjha150,8.36312237253514,63.15133087954744,False
14kxya,jula.loves_coffee,5.574220114923196,69.20666620393261,False
jula.loves_coffee,14kxya,4.2628690100015545,65.02169025632752,False
dvgooo777,ig_rg21,5.5610323840391755,22.673770048198442,False
ig_rg21,dvgooo777,4.531721518164298,69.07886724229695,False
mr_aditya5241,_texugo_do_mel_,5.915739022258477,62.17450643319107,False
_texugo_do_mel_,mr_aditya5241,7.273258363125593,69.79130861048674,False
j_krum41,cinnamonsoul___,3.6208205579947115,67.66675300260485,False
cinnamonsoul___,j_krum41,4.586421583290498,74.28071652114895,False
c._____a._____.t,tpgbdu,3.773495853859899,62.58441375124062,False
tpgbdu,c._____a._____.t,5.120326023985207,69.63815866361807,False
surbin394,adhikari.kristi,5.750739050854332,61.539456589086484,False
adhikari.kristi,surbin394,6.185230669356375,78.53091542491832,False
daniel_robertson306,nwaturuochapeter,8.415502409767814,76.24342158327106,False
nwaturuochapeter,daniel_robertson306,4.8723657655184835,76.86015831130109,False
eliemalou,manish.giri1995,6.2238049198951995,72.14518346171666,False
manish.giri1995,eliemalou,2.0063460449455532,75.78602642194855,False
niels.breeschoten,a.k.a_ayan_,7.059706908186493,76.62652916969928,False
a.k.a_ayan_,niels.breeschoten,5.179450763138898,80.76750458566156,False
mike_bird19,kathat_irfan_malik,4.790249522894619,80.79789173179105,False
kathat_irfan_malik,mike_bird19,6.185784192798818,79.61756528694173,False
kapoorkapoor007,fatihyigit_17,4.379132099092464,73.70726003108602,False
fatihyigit_17,kapoorkapoor007,4.612243281228671,60.47363682382688,False
camilo_zuleta.7,manish.giri1995,2.2785158728773043,67.97888107345149,False
manish.giri1995,camilo_zuleta.7,10.127970724404827,65.65805569754372,False
ft._jainabhishek,shikha.raghav.980,6.973960414953628,55.02584341632748,False
shikha.raghav.980,ft._jainabhishek,7.608945459757881,33.507988652712406,False
archieeastham,kunwar5152,9.58191511106621,56.67861243575855,False
kunwar5152,archieeastham,6.136120416768994,69.0716450229231,False
gobinda31608,karinrahma66,6.118621005052818,64.25908233866227,False
karinrahma66,gobinda31608,5.331602544731487,68.55019636751663,False
levinoscoins,wyatt.mcray,8.128045014290736,60.62216065335721,False
wyatt.mcray,levinoscoins,3.229800249730129,69.73803535884629,False
lukyx96,sumantra_don11,11.166394766463531,68.50648541025815,False
sumantra_don11,lukyx96,5.425362820840943,61.734725806815845,False
tactix_fc,xfi_x,8.730555502936504,58.632407124286495,False
xfi_x,tactix_fc,8.722164492866549,66.51715737305432,False
sumantra_don11,lukyx96,11.0631945487984,50.671531258017446,False
lukyx96,sumantra_don11,5.632819914900951,62.8736654953572,False
freundhunter19,gojog_cc,3.6912636438806605,43.790976765437065,False
gojog_cc,freundhunter19,5.769060830639111,68.93447859253676,False
the_papa_wayne,re_u788,3.658093347949125,49.05690208087998,False
re_u788,the_papa_wayne,10.206828461837581,52.52738883227208,False
rizal_rz007,rakeshbabu9920,8.303316613521567,59.06012226580692,False
rakeshbabu9920,rizal_rz007,5.327283654895838,67.36029562699174,False
khus_12_ks,mahi490735,6.976014799798086,49.52287028584133,False
mahi490735,khus_12_ks,6.178608795550538,43.44878355585967,False
lukyx96,sumantra_don11,11.186394766463543,51.68727072889366,False
sumantra_don11,lukyx96,5.4453628208409155,45.22616843717653,False
kam.kakaa,cooperrmurray,5.099266276768961,59.0398585701781,False
cooperrmurray,kam.kakaa,7.176332278555814,70.41902541061701,False
rizal_rz007,i__m_deepak_x__77,3.1895870919579328,55.870535173848985,False
i__m_deepak_x__77,rizal_rz007,9.669515641669285,57.359305884559596,False
beckettmcmillan_,charlie_robertson.1,8.524317999669105,63.45648267095004,False
charlie_robertson.1,beckettmcmillan_,3.883579663207734,69.82927703157031,False
c._____a._____.t,wyatt.mcray,8.059620161487793,54.524793589752825,False
wyatt.mcray,c._____a._____.t,3.7714150200413403,65.96662033880494,False
le_1w5,lukyx96,11.094412367391397,64.41696979878417,False
lukyx96,le_1w5,7.086376131475181,44.600894597418474,False
sejiredos2,vashaun_ervin,6.256686746966607,75.7738472151647,False
vashaun_ervin,sejiredos2,4.878354324037465,61.98137633564411,False
daniel.rob17,aikied,3.1313809864676845,62.53518695599849,False
aikied,daniel.rob17,2.627815073008836,63.336351355478314,False
adhikari.kristi,rodnameshit,10.840038252542323,67.69087717237599,False
rodnameshit,adhikari.kristi,7.193435867880666,50.96927792739984,False
rodnameshit,adhikari.kristi,4.628893112153888,46.34038481524595,False
adhikari.kristi,rodnameshit,12.158342710178355,55.53253446219764,False
rodnameshit,sameer___3113,6.494951402139324,39.845433413106626,False
sameer___3113,rodnameshit,10.840038252542344,57.75748903988131,False
bharattt.chauhan,ronxzzzzzz,5.745540663589025,77.0046042453158,False
ronxzzzzzz,bharattt.chauhan,9.073539548878932,75.02605763795373,False
_el.vxvek_,rajesh851511,6.588343303535212,57.89070196518081,False
rajesh851511,_el.vxvek_,2.122254169761692,61.25995067037944,False
adhikari.kristi,rodnameshit,9.218730499788174,46.313803962409466,False
rodnameshit,adhikari.kristi,7.213435867880629,32.631997545226,False
nnaxho._17k,madeleine.scotttx,3.9715501826964976,74.09916946672773,False
madeleine.scotttx,nnaxho._17k,8.402253986219865,73.9249963660482,False
vick.y144,arsy92553,6.507089271267061,59.34561713652447,False
arsy92553,vick.y144,9.908167655514683,57.218729347094616,False
eliemalou,manish.giri1995,9.347210205714688,62.79797325600197,False
manish.giri1995,eliemalou,6.256797062388618,59.401258635155095,False
camilo_zuleta.7,canadanelly,5.493470178239742,62.48541089521175,False
canadanelly,camilo_zuleta.7,4.817682586681851,47.75153637527278,False
surbin394,adhikari.kristi,7.419502874920465,54.119953714166016,False
adhikari.kristi,surbin394,4.723802532006778,41.59000143040269,False
setiani7521,ronxzzzzzz,10.034172757032417,79.96248675889763,False
ronxzzzzzz,setiani7521,5.6579285759583495,69.36812906199538,False
_texugo_do_mel_,absolutely.anuj,9.88643277002732,59.90487584045942,False
absolutely.anuj,_texugo_do_mel_,9.428505622233311,48.40659274561024,False
absolutely.anuj,_texugo_do_mel_,12.826363486245397,35.58022925936484,False
_texugo_do_mel_,absolutely.anuj,4.703474343872415,55.201401496587,False
hudaseenalot,kingcnation,3.7272209240623626,59.21929474475974,False
kingcnation,hudaseenalot,7.1872725086548055,74.49728813287217,False
