Particle,Opponent,Force Received,HP After,Killed 
pankaj.s.792,rajamaranibinako,15.016408938817603,13.962254503549483,False
rajamaranibinako,pankaj.s.792,10.76605250467013,20.298818148469806,False
le_1w5,mr_aditya5241,5.140668440856681,35.185310672587626,False
mr_aditya5241,le_1w5,5.140668440856681,0.0,True
sawmer_thakuri,notoprojo.id,5.448815881859597,27.354539962603525,False
notoprojo.id,sawmer_thakuri,1.9327752374874094,35.36584134253642,False
92.63443319,peetjuh71,7.708419268406721,39.670648412902075,False
peetjuh71,92.63443319,5.820397466042247,7.300508752651422,False
joydideola,_beyondthelensphotography_,7.739048589107362,22.53876657519052,False
_beyondthelensphotography_,joydideola,13.433847199171744,17.668102281778886,False
gojog_cc,adrn_pnce,5.166433692299577,20.146402306179525,False
adrn_pnce,gojog_cc,6.59565917403753,15.057714043968957,False
camilo_zuleta.7,_el.vxvek_,7.54135638740959,25.038255823325844,False
_el.vxvek_,camilo_zuleta.7,4.772120236691981,5.355588671066187,False
pankaj.s.792,n0tjustin62,0.05900203821760153,13.903252465331882,False
n0tjustin62,pankaj.s.792,0.05900203821760153,0.0,True
ccir_cubedi,_lr._nie,3.958375559541876,20.315992329949857,False
_lr._nie,ccir_cubedi,8.196156339006064,20.19287442907836,False
peetjuh71,_beyondthelensphotography_,7.300508752651422,0.0,True
_beyondthelensphotography_,peetjuh71,6.48530141703443,11.182800864744456,False
a.k.a_ayan_,yahya_o.i,10.24372256836303,0.0,True
yahya_o.i,a.k.a_ayan_,3.403539296689505,12.165976404509127,False
squirpple,sawmer_thakuri,1.066277496668965,0.0,True
sawmer_thakuri,squirpple,1.066277496668965,26.288262465934558,False
ft._jainabhishek,jasilen,1.9314846448809126,9.211447806765953,False
jasilen,ft._jainabhishek,11.142932451646866,20.170306623782665,False
jasilen,ft._jainabhishek,3.4816368374144484,16.688669786368216,False
ft._jainabhishek,jasilen,9.211447806765953,0.0,True
mahi490735,tpgbdu,6.164711217195579,0.0,True
tpgbdu,mahi490735,6.164711217195579,24.64367697956304,False
i__m_deepak_x__77,golu_______king_______021,9.441415993623965,13.79876203338666,False
golu_______king_______021,i__m_deepak_x__77,8.572075767297031,23.010489660834324,False
gocrazi.lik,daniel.rob17,6.26902243490592,10.592765871666437,False
daniel.rob17,gocrazi.lik,5.150608230938788,39.967311476101884,False
sha_zim_yasir,azuolas69sinkevicius,2.041889151623442,0.0,True
azuolas69sinkevicius,sha_zim_yasir,2.041889151623442,42.28786961978147,False
uj_024,pankaj.s.792,13.903252465331882,15.13168378247886,False
pankaj.s.792,uj_024,6.410401828691765,7.492850636640116,False
i__m_deepak_x__77,_re.martins__,2.616070572701516,11.182691460685145,False
_re.martins__,i__m_deepak_x__77,2.974713599139239,0.0,True
xfi_x,advisionphoto,12.3400491267048,40.8367276160347,False
advisionphoto,xfi_x,6.408885192002358,5.999035032056967,False
adhikari.kristi,vrqzxxz,9.557954640380437,39.413435399636185,False
vrqzxxz,adhikari.kristi,2.037608532611962,17.0283884023171,False
alyzhbth,joydideola,2.746863724648621,8.484568585432525,False
joydideola,alyzhbth,4.653634155980029,17.885132419210493,False
jasilen,ruggero.ermio,7.141541407049876,9.547128379318341,False
ruggero.ermio,jasilen,0.251126133467215,34.60184592598278,False
kam.kakaa,rodnameshit,11.64280514561579,7.707463988226825,False
rodnameshit,kam.kakaa,7.64277465460015,35.04429948497045,False
tpgbdu,adhikari.kristi,9.403550839319623,15.240126140243417,False
adhikari.kristi,tpgbdu,11.312971326384977,28.10046407325121,False
video3scapes,shishir_thapa__,11.321045963820492,6.022225015943352,False
shishir_thapa__,video3scapes,8.161961716317462,30.469218569044557,False
shishir_thapa__,video3scapes,6.022225015943352,24.446993553101205,False
video3scapes,shishir_thapa__,6.022225015943352,0.0,True
lukyx96,dvgooo777,3.399922293946558,13.98161684413539,False
dvgooo777,lukyx96,9.882514445861448,38.49196847719302,False
eliemalou,vapee.tilburg,7.7189022930345885,27.49959492731611,False
vapee.tilburg,eliemalou,4.791074254326577,37.2408463338716,False
sennaxfloris,kam.kakaa,3.356632086770915,45.63467140890303,False
kam.kakaa,sennaxfloris,7.707463988226825,0.0,True
j_krum41,pankaj.s.792,7.492850636640116,7.7554509080156295,False
pankaj.s.792,j_krum41,5.534642463875198,1.9582081727649188,False
vrqzxxz,uj_024,11.022363718502788,6.00602468381431,False
uj_024,vrqzxxz,2.770443020033009,12.361240762445851,False
christina_09.0,oowockhardt,3.6820355873302697,74.70755338544572,False
oowockhardt,christina_09.0,6.063506724348393,50.396097594945765,False
bissmillah233,corndogcatiscool6,4.2766608429546125,27.384432294251212,False
corndogcatiscool6,bissmillah233,7.4647146727935265,1.304051028109246,False
jula.loves_coffee,simrikclothing,6.0861623830648615,9.025857939511518,False
simrikclothing,jula.loves_coffee,3.0575145990049903,17.30678582860009,False
jasilen,christina_09.0,7.028265969381299,2.518862409937042,False
christina_09.0,jasilen,4.563256374173596,70.14429701127213,False
sad_boy_vlogs_142,camilo_zuleta.7,5.944369555922417,52.1580993807686,False
camilo_zuleta.7,sad_boy_vlogs_142,4.175874565194048,20.862381258131798,False
adhikari.kristi,vrqzxxz,6.00602468381431,22.0944393894369,False
vrqzxxz,adhikari.kristi,6.00602468381431,0.0,True
tp.____fukery.___ff_670,ronxzzzzzz,3.2814606746733115,16.289636996645463,False
ronxzzzzzz,tp.____fukery.___ff_670,8.752066230262763,29.48324589169708,False
bissmillah233,prabh_atsharma764,8.611592574353411,18.772839719897803,False
prabh_atsharma764,bissmillah233,7.997776283235647,11.18026705356245,False
prabh_atsharma764,bissmillah233,9.25601948949727,1.9242475640651797,False
bissmillah233,prabh_atsharma764,7.242241044966131,11.530598674931671,False
corndogcatiscool6,bissmillah233,1.304051028109246,0.0,True
bissmillah233,corndogcatiscool6,1.304051028109246,10.226547646822425,False
mystic_death08,advisionphoto,5.999035032056967,43.89379979938907,False
advisionphoto,mystic_death08,3.435246894051059,2.5637881380059078,False
xavworth25,rakeshbabu9920,4.3874183712229025,35.95222860563925,False
rakeshbabu9920,xavworth25,5.7016546338866565,25.34960991504274,False
karissa.turnquist,j_krum41,7.7554509080156295,55.92647234139533,False
j_krum41,karissa.turnquist,2.4586782239333322,5.296772684082297,False
j_krum41,karissa.turnquist,5.296772684082297,0.0,True
karissa.turnquist,j_krum41,1.1169088597856967,54.809563481609636,False
iam_nsriram,alyzhbth,3.864667552843914,24.168822523632738,False
alyzhbth,iam_nsriram,7.042111433812381,1.442457151620144,False
sameer___3113,arsy92553,9.535048052517803,2.9357720746883604,False
arsy92553,sameer___3113,4.985646529705026,48.13632639850178,False
bissmillah233,prabh_atsharma764,1.9242475640651797,8.302300082757245,False
prabh_atsharma764,bissmillah233,1.9242475640651797,0.0,True
dcshoecogirl,lukyx96,10.070369268042937,25.676072553021356,False
lukyx96,dcshoecogirl,1.8547338194906178,12.126883024644773,False
gojog_cc,archieeastham,4.969806204909262,15.176596101270263,False
archieeastham,gojog_cc,5.832715468209578,14.53302675380688,False
aadhy.a9278,nikora_23,11.358593578414323,0.41515914455339775,False
nikora_23,aadhy.a9278,9.261149560461764,24.37633869786941,False
uj_024,freundhunter19,9.540357315920115,2.8208834465257357,False
freundhunter19,uj_024,5.579515740635339,40.73312703731602,False
freundhunter19,uj_024,2.8208834465257357,37.91224359079028,False
uj_024,freundhunter19,2.8208834465257357,0.0,True
freundhunter19,deluxetourssdnbhd,10.961003997504198,26.951239593286083,False
deluxetourssdnbhd,freundhunter19,4.3202703151471065,13.01653218855391,False
madinastarlandscaping,itz_bassiitt,1.5627879104869837,0.0,True
itz_bassiitt,madinastarlandscaping,1.5627879104869837,50.239412563420714,False
gveda_cure,mattys_19,4.735069918749004,48.41966843125208,False
mattys_19,gveda_cure,2.521699671492476,2.9982333669127317,False
jasilen,ruggero.ermio,2.518862409937042,0.0,True
ruggero.ermio,jasilen,2.518862409937042,32.082983516045736,False
aikied,sad_boy_vlogs_142,7.164582424856187,19.747087410464722,False
sad_boy_vlogs_142,aikied,5.199991402457623,46.95810797831098,False
eliemalou,maya.lama.589250,4.275988212119989,23.22360671519612,False
maya.lama.589250,eliemalou,7.230882446435501,35.94921788676454,False
gobinda31608,itz_bassiitt,2.8629938038055647,0.45349429469833247,False
itz_bassiitt,gobinda31608,3.316488098503897,46.92292446491682,False
ccir_cubedi,kc.coins,3.8319102078173928,16.484082122132463,False
kc.coins,ccir_cubedi,8.830391757667487,44.40145994998032,False
i__m_deepak_x__77,abdo_710ahmed,5.180329475073945,6.0023619856112,False
abdo_710ahmed,i__m_deepak_x__77,5.180329475073945,0.0,True
madeleine.scotttx,tukkertownsend,5.704475956662524,13.792431244854,False
tukkertownsend,madeleine.scotttx,8.370109009849319,23.728763149911256,False
rodnameshit,kunwar5152,8.065280360943667,26.979019124026784,False
kunwar5152,rodnameshit,8.065280360943667,0.0,True
daniel_robertson306,kingcnation,3.4278030541468114,27.32528988557096,False
kingcnation,daniel_robertson306,3.3621235080012393,9.400692332770728,False
rakeshbabu9920,pankaj.s.792,1.9582081727649188,23.39140174227782,False
pankaj.s.792,rakeshbabu9920,1.9582081727649188,0.0,True
alyzhbth,joydideola,1.442457151620144,0.0,True
joydideola,alyzhbth,1.442457151620144,16.44267526759035,False
mike_bird19,vapee.tilburg,3.8218973111440366,0.0,True
vapee.tilburg,mike_bird19,3.8218973111440366,33.41894902272757,False
mystic_death08,jamalahmad8473,4.772633351106294,39.12116644828278,False
jamalahmad8473,mystic_death08,4.54774656933505,11.380245356109544,False
kapoorkapoor007,jivanbudthapajivan,6.157086454904736,37.487683156534835,False
jivanbudthapajivan,kapoorkapoor007,3.7575871231254414,23.643110991954657,False
mr_nirob_33,cristian_genedi,1.2910899687127442,24.779985486342124,False
cristian_genedi,mr_nirob_33,1.2910899687127442,0.0,True
jula.loves_coffee,miguelsegovia638,2.204845382067781,6.821012557443737,False
miguelsegovia638,jula.loves_coffee,3.6694738359441974,17.73283923334705,False
ccir_cubedi,_lr._nie,3.7400859142924667,12.743996207839997,False
_lr._nie,ccir_cubedi,7.7588158020287095,12.434058627049648,False
_el.vxvek_,tpgbdu,5.355588671066187,0.0,True
tpgbdu,_el.vxvek_,5.355588671066187,9.88453746917723,False
simrikclothing,christina_09.0,7.173077655962873,10.133708172637219,False
christina_09.0,simrikclothing,6.132895225636062,64.01140178563607,False
wertye92,nikki.fergus0n,9.865549178007152,16.797076251077797,False
nikki.fergus0n,wertye92,5.672160494120472,27.830418550857164,False
postingfollowersdaily,rajesh851511,1.5579394934817548,0.0,True
rajesh851511,postingfollowersdaily,1.1655441622111824,38.166410575737565,False
just_bored_21,kathat_irfan_malik,4.353687037013717,18.136622043790673,False
kathat_irfan_malik,just_bored_21,12.546769462707699,20.42182059931381,False
syphotography0,simrikclothing,5.945311219275879,24.768670713445367,False
simrikclothing,syphotography0,8.858580680065558,1.2751274925716611,False
ronxzzzzzz,nikora_23,10.218277572550482,19.264968319146597,False
nikora_23,ronxzzzzzz,8.765401475889288,15.610937221980123,False
dvgooo777,daniel.rob17,4.46354065938542,34.0284278178076,False
daniel.rob17,dvgooo777,3.472937924121707,36.494373551980175,False
lukyx96,vapee.tilburg,5.887652105878052,6.2392309187667205,False
vapee.tilburg,lukyx96,3.9505162217517373,29.46843280097583,False
theyluv_j4f3t,purelyforthevibes,5.277976141813505,24.19126130748334,False
purelyforthevibes,theyluv_j4f3t,9.611751448605677,34.79529216640631,False
notoprojo.id,lukyx96,5.848890858976667,29.516950483559754,False
lukyx96,notoprojo.id,6.110508048098401,0.12872287066831944,False
tp.____fukery.___ff_670,nikora_23,5.277707385822505,11.011929610822957,False
nikora_23,tp.____fukery.___ff_670,4.259771581522226,11.351165640457896,False
rajesh851511,fraudone_alex,5.525299162932365,32.6411114128052,False
fraudone_alex,rajesh851511,4.505876313309854,22.82504708760315,False
rajamaranibinako,deluxetourssdnbhd,9.626819766640653,10.671998381829154,False
deluxetourssdnbhd,rajamaranibinako,3.4684321188856977,9.548100069668212,False
miguelsegovia638,ur.rxhi,4.528030942499541,13.20480829084751,False
ur.rxhi,miguelsegovia638,2.6811011051762095,52.8165448359465,False
maya.lama.589250,tp.____fukery.___ff_670,5.074182900563407,30.875034986201136,False
tp.____fukery.___ff_670,maya.lama.589250,8.555943254881447,2.4559863559415103,False
rakeshbabu9920,adhikari.kristi,7.79209997965139,15.599301762626432,False
adhikari.kristi,rakeshbabu9920,0.8296915630187187,21.26474782641818,False
kapoorkapoor007,marko_kalaba010,6.349154502523234,31.1385286540116,False
marko_kalaba010,kapoorkapoor007,4.7157349333655185,8.063948865500237,False
wertye92,nikki.fergus0n,7.670612320508407,9.12646393056939,False
nikki.fergus0n,wertye92,8.63414815704573,19.19627039381143,False
lukyx96,vapee.tilburg,0.12872287066831944,0.0,True
vapee.tilburg,lukyx96,0.12872287066831944,29.33970993030751,False
maya.lama.589250,archieeastham,6.88174827249961,23.993286713701526,False
archieeastham,maya.lama.589250,6.557828310232417,7.975198443574462,False
advisionphoto,cadeeggleston,2.5637881380059078,0.0,True
cadeeggleston,advisionphoto,2.5637881380059078,46.278131825880294,False
purelyforthevibes,levinoscoins,13.109854529330702,21.68543763707561,False
levinoscoins,purelyforthevibes,9.450710666229783,8.435679301739652,False
shikha.raghav.980,ronxzzzzzz,12.530519296916776,6.413436373806604,False
ronxzzzzzz,shikha.raghav.980,8.73988905951786,10.525079259628736,False
il_cinci5_priv,vick.y144,7.052882917589659,58.135871404174836,False
vick.y144,il_cinci5_priv,9.650350880414527,34.91223342250308,False
kathat_irfan_malik,xavworth25,6.720920718675752,13.700899880638058,False
xavworth25,kathat_irfan_malik,12.210936227156798,23.74129237848245,False
i__m_deepak_x__77,golu_______king_______021,5.15053328421272,0.85182870139848,False
golu_______king_______021,i__m_deepak_x__77,6.0023619856112,17.008127675223122,False
golu_______king_______021,i__m_deepak_x__77,0.85182870139848,16.15629897382464,False
i__m_deepak_x__77,golu_______king_______021,0.85182870139848,0.0,True
tukkertownsend,sameer___3113,2.9357720746883604,20.792991075222893,False
sameer___3113,tukkertownsend,2.9357720746883604,0.0,True
rajesh851511,babulizu,6.810213190910303,25.8308982218949,False
babulizu,rajesh851511,5.962399003283617,19.184864374032305,False
fraudone_alex,xfi_x,7.286867826997939,15.538179260605212,False
xfi_x,fraudone_alex,4.108552364921645,36.72817525111306,False
sullybetz7,shishir_thapa__,3.813868917524806,26.60816373539664,False
shishir_thapa__,sullybetz7,8.550848133641509,15.896145419459696,False
manish.giri1995,sawmer_thakuri,1.4626709435124152,0.20792240585220045,False
sawmer_thakuri,manish.giri1995,1.6705933493646157,24.617669116569942,False
shikha.raghav.980,maya.lama.589250,6.413436373806604,0.0,True
maya.lama.589250,shikha.raghav.980,6.413436373806604,17.57985033989492,False
tp.____fukery.___ff_670,nikora_23,2.4559863559415103,0.0,True
nikora_23,tp.____fukery.___ff_670,2.4559863559415103,8.895179284516386,False
jula.loves_coffee,miguelsegovia638,1.7247159803655998,5.096296577078137,False
miguelsegovia638,jula.loves_coffee,3.739831008732064,9.464977282115445,False
vapee.tilburg,dvgooo777,4.0347325222226695,25.30497740808484,False
dvgooo777,vapee.tilburg,3.545823972732426,30.48260384507517,False
jivanbudthapajivan,marko_kalaba010,3.8986653886108305,19.744445603343827,False
marko_kalaba010,jivanbudthapajivan,5.908590127233153,2.1553587382670836,False
canadanelly,vapee.tilburg,1.4327639320058232,30.412231556393685,False
vapee.tilburg,canadanelly,13.850126195712727,11.454851212372114,False
adrn_pnce,babulizu,6.819145542195783,8.238568501773173,False
babulizu,adrn_pnce,7.051567100876243,12.133297273156062,False
vapee.tilburg,dvgooo777,5.242280602583066,6.212570609789048,False
dvgooo777,vapee.tilburg,11.454851212372114,19.027752632703056,False
xavworth25,rakeshbabu9920,7.942529662189216,15.798762716293233,False
rakeshbabu9920,xavworth25,11.000519630339475,4.598782132286956,False
purelyforthevibes,rajamaranibinako,9.834433864662964,11.851003772412644,False
rajamaranibinako,purelyforthevibes,10.671998381829154,0.0,True
madeleine.scotttx,kapoorkapoor007,7.1277771077942305,6.66465413705977,False
kapoorkapoor007,madeleine.scotttx,6.357234177222229,24.781294476789373,False
archieeastham,aadhy.a9278,0.41515914455339775,7.5600392990210645,False
aadhy.a9278,archieeastham,0.41515914455339775,0.0,True
niels.breeschoten,jamalahmad8473,4.230154907303932,0.0,True
jamalahmad8473,niels.breeschoten,4.230154907303932,7.150090448805612,False
kc.coins,_lr._nie,6.866741212384413,37.53471873759591,False
_lr._nie,kc.coins,6.3772901223461345,6.056768504703514,False
iam_nsriram,_beyondthelensphotography_,1.470003178718592,22.698819344914146,False
_beyondthelensphotography_,iam_nsriram,5.458224491828183,5.724576372916273,False
tactix_fc,mattys_19,2.9982333669127317,46.1674390599114,False
mattys_19,tactix_fc,2.9982333669127317,0.0,True
jula.loves_coffee,manish.giri1995,0.20792240585220045,4.888374171225936,False
manish.giri1995,jula.loves_coffee,0.20792240585220045,0.0,True
gveda_cure,tactix_fc,3.995039695033626,44.42462873621845,False
tactix_fc,gveda_cure,1.7089447779995597,44.45849428191184,False
oowockhardt,simrikclothing,1.2751274925716611,49.1209701023741,False
simrikclothing,oowockhardt,1.2751274925716611,0.0,True
ur.rxhi,notoprojo.id,7.0988663246190535,45.71767851132745,False
notoprojo.id,ur.rxhi,5.311611913822705,24.205338569737048,False
gobinda31608,le_1w5,0.45349429469833247,0.0,True
le_1w5,gobinda31608,0.45349429469833247,34.731816377889295,False
miguelsegovia638,ruggero.ermio,6.206999688421302,3.257977593694143,False
ruggero.ermio,miguelsegovia638,2.229781938702987,29.853201577342748,False
xavworth25,karissa.turnquist,2.982540926802433,12.8162217894908,False
karissa.turnquist,xavworth25,13.001851610044667,41.80771187156497,False
ccir_cubedi,_lr._nie,6.056768504703514,6.687227703136483,False
_lr._nie,ccir_cubedi,6.056768504703514,0.0,True
karissa.turnquist,purelyforthevibes,4.326620697215139,37.48109117434983,False
purelyforthevibes,karissa.turnquist,11.851003772412644,0.0,True
madeleine.scotttx,14kxya,5.600655702138097,1.0639984349216736,False
14kxya,madeleine.scotttx,6.66465413705977,1.239367366798671,False
miguelsegovia638,ur.rxhi,3.257977593694143,0.0,True
ur.rxhi,miguelsegovia638,3.257977593694143,42.459700917633306,False
dani._.dalo,bissmillah233,7.208113428149367,61.59466470790239,False
bissmillah233,dani._.dalo,5.1105406250728995,3.1917594576843458,False
adrn_pnce,fraudone_alex,4.018733523918597,4.2198349778545765,False
fraudone_alex,adrn_pnce,7.106870805779079,8.431308454826134,False
rizal_rz007,arsy92553,2.131517364663906,73.42385871435064,False
arsy92553,rizal_rz007,5.811206380234987,42.325120018266794,False
ruggero.ermio,dcshoecogirl,10.399272221344185,19.45392935599856,False
dcshoecogirl,ruggero.ermio,3.190260171609538,22.48581238141182,False
absolutely.anuj,itz_bassiitt,6.012857072660299,24.09291177178275,False
itz_bassiitt,absolutely.anuj,8.41560836986684,38.50731609504998,False
joydideola,rizal_rz007,6.1681233024920905,10.274551965098258,False
rizal_rz007,joydideola,3.6212030890111664,69.80265562533948,False
gveda_cure,syphotography0,6.787906855692858,37.63672188052559,False
syphotography0,gveda_cure,4.4669722206595415,20.301698492785825,False
sennaxfloris,dani._.dalo,7.61427619222039,38.020395216682644,False
dani._.dalo,sennaxfloris,3.4320350777627873,58.162629630139605,False
tpgbdu,freundhunter19,8.058526048424472,1.8260114207527582,False
freundhunter19,tpgbdu,9.1238338096694,17.827405783616683,False
jivanbudthapajivan,mr_nirob_33,1.6559404933833588,18.08850510996047,False
mr_nirob_33,jivanbudthapajivan,5.46278222721403,19.317203259128092,False
bissmillah233,vick.y144,3.1917594576843458,0.0,True
vick.y144,bissmillah233,3.1917594576843458,31.720473964818733,False
levinoscoins,absolutely.anuj,3.5460214772624616,4.88965782447719,False
absolutely.anuj,levinoscoins,7.847096471510378,16.24581530027237,False
ig_rg21,sullybetz7,4.67012732286378,37.62453084901268,False
sullybetz7,ig_rg21,6.05852154192897,20.54964219346767,False
christina_09.0,nikki.fergus0n,8.030375977935268,55.9810258077008,False
nikki.fergus0n,christina_09.0,8.061572271641273,11.134698122170159,False
_beyondthelensphotography_,wertye92,5.724576372916273,0.0,True
wertye92,_beyondthelensphotography_,5.724576372916273,3.401887557653117,False
gocrazi.lik,kingcnation,2.586272041963385,8.006493829703052,False
kingcnation,gocrazi.lik,8.22829620580459,1.172396126966138,False
vapee.tilburg,gojog_cc,4.930623132631583,1.2819474771574653,False
gojog_cc,vapee.tilburg,6.212570609789048,8.964025491481216,False
ashagaihre,aikied,7.799778526886276,25.660699405098566,False
aikied,ashagaihre,7.859579515503215,11.887507894961507,False
il_cinci5_priv,kathat_irfan_malik,9.336524034730644,48.79934736944419,False
kathat_irfan_malik,il_cinci5_priv,11.295667860908065,2.4052320197299935,False
absolutely.anuj,ccir_cubedi,6.114543917326626,10.131271382945744,False
ccir_cubedi,absolutely.anuj,3.815157458299948,2.8720702448365354,False
ruggero.ermio,rodnameshit,9.701147982958132,9.75278137304043,False
rodnameshit,ruggero.ermio,8.526271780282467,18.452747343744317,False
wertye92,gveda_cure,3.401887557653117,0.0,True
gveda_cure,wertye92,3.401887557653117,34.23483432287247,False
dvgooo777,surbin394,4.794151849665677,14.233600783037378,False
surbin394,dvgooo777,7.9260019274486355,0.0,True
karinrahma66,ronxzzzzzz,10.525079259628736,30.187077259895577,False
ronxzzzzzz,karinrahma66,3.773079607158703,6.751999652470033,False
daniel_robertson306,theyluv_j4f3t,6.441921162157267,20.883368723413692,False
theyluv_j4f3t,daniel_robertson306,5.452610224078305,18.738651083405035,False
just_bored_21,rakeshbabu9920,4.598782132286956,13.537839911503717,False
rakeshbabu9920,just_bored_21,4.598782132286956,0.0,True
azuolas69sinkevicius,sawmer_thakuri,6.711197710777915,35.57667190900355,False
sawmer_thakuri,azuolas69sinkevicius,5.623147104348448,18.994522012221495,False
ian_roberts863,eliemalou,2.4817001721371885,7.350265533913458,False
eliemalou,ian_roberts863,7.79629100882498,15.42731570637114,False
khus_12_ks,dvgooo777,4.63837414746341,28.11958452422457,False
dvgooo777,khus_12_ks,2.616462780417926,11.617138002619452,False
kingcnation,aikied,1.172396126966138,0.0,True
aikied,kingcnation,1.172396126966138,10.715111767995369,False
nikki.fergus0n,syphotography0,2.2327329083963003,8.901965213773858,False
syphotography0,nikki.fergus0n,10.362474004505446,9.939224488280379,False
theyluv_j4f3t,karissa.turnquist,9.30047278898348,9.438178294421554,False
karissa.turnquist,theyluv_j4f3t,2.5948088515791525,34.886282322770676,False
adhikari.kristi,freundhunter19,9.689924342505853,11.574823483912327,False
freundhunter19,adhikari.kristi,1.8916078696334335,15.935797913983249,False
camilo_zuleta.7,kathat_irfan_malik,2.4052320197299935,18.457149238401804,False
kathat_irfan_malik,camilo_zuleta.7,2.4052320197299935,0.0,True
jamalahmad8473,absolutely.anuj,7.150090448805612,0.0,True
absolutely.anuj,jamalahmad8473,6.1755930316845316,3.955678351261213,False
sullybetz7,karinrahma66,9.366500741764755,11.183141451702914,False
karinrahma66,sullybetz7,7.640071431611888,22.547005828283687,False
sumantra_don11,gojog_cc,7.434733059151122,27.775897758036116,False
gojog_cc,sumantra_don11,8.964025491481216,0.0,True
eliemalou,daniel.rob17,5.13684008903366,10.29047561733748,False
daniel.rob17,eliemalou,8.030535795519798,28.46383775646038,False
14kxya,bkjha150,1.239367366798671,0.0,True
bkjha150,14kxya,1.239367366798671,13.391771300754655,False
sawmer_thakuri,canadanelly,2.562371849366217,16.43215016285528,False
canadanelly,sawmer_thakuri,8.146577384585616,22.26565417180807,False
babulizu,xfi_x,8.402109316783218,3.7311879563728443,False
xfi_x,babulizu,7.8626357501619815,28.865539500951076,False
bkjha150,arsy92553,1.1369837703193366,12.254787530435319,False
arsy92553,bkjha150,5.626240842236688,36.698879176030104,False
dcshoecogirl,khus_12_ks,5.352882905222437,17.132929476189382,False
khus_12_ks,dcshoecogirl,7.347702961546279,20.771881562678292,False
tukkertownsend,iam_nsriram,2.258771986402224,18.53421908882067,False
iam_nsriram,tukkertownsend,9.404959196359057,13.293860148555089,False
christina_09.0,nikki.fergus0n,2.4932644313434826,53.48776137635732,False
nikki.fergus0n,christina_09.0,5.617249836789318,3.28471537698454,False
ig_rg21,sullybetz7,9.69223183757671,27.93229901143597,False
sullybetz7,ig_rg21,2.5938625454311635,8.589278906271751,False
daniel.rob17,archieeastham,1.5381111479648837,26.925726608495495,False
archieeastham,daniel.rob17,7.5600392990210645,0.0,True
marko_kalaba010,madeleine.scotttx,1.0639984349216736,1.09136030334541,False
madeleine.scotttx,marko_kalaba010,1.0639984349216736,0.0,True
karissa.turnquist,mystic_death08,5.085215151976392,29.801067170794283,False
mystic_death08,karissa.turnquist,7.810042566939168,31.31112388134361,False
tactix_fc,robina_w15,8.706482882221374,35.75201139969047,False
robina_w15,tactix_fc,1.766747368965443,27.140907523221596,False
tactix_fc,syphotography0,9.939224488280379,25.812786911410086,False
syphotography0,tactix_fc,5.199019888171012,4.740204600109367,False
azuolas69sinkevicius,sawmer_thakuri,3.1083463712242887,32.468325537779265,False
sawmer_thakuri,azuolas69sinkevicius,3.888110888799099,12.54403927405618,False
hiimanxu,azuolas69sinkevicius,2.2412068908114384,70.95133870125564,False
azuolas69sinkevicius,hiimanxu,10.29413109290676,22.174194444872505,False
daniel.rob17,maya.lama.589250,1.1397866560151437,25.78593995248035,False
maya.lama.589250,daniel.rob17,4.676543544829408,12.903306795065514,False
sad_boy_vlogs_142,il_cinci5_priv,10.505697228991814,36.452410749319164,False
il_cinci5_priv,sad_boy_vlogs_142,6.955944108929399,41.84340326051479,False
mr_nirob_33,pa1prun,5.0198171999752095,14.297386059152883,False
pa1prun,mr_nirob_33,5.248556272325629,2.5049899661838193,False
iam_nsriram,gveda_cure,7.272272605532298,6.0215875430227905,False
gveda_cure,iam_nsriram,9.301577509868846,24.933256813003627,False
syphotography0,jula.loves_coffee,3.158628333378903,1.581576266730464,False
jula.loves_coffee,syphotography0,4.740204600109367,0.14816957111656937,False
sumantra_don11,dvgooo777,1.5008299394145685,26.275067818621547,False
dvgooo777,sumantra_don11,6.422627404923193,5.194510597696259,False
jula.loves_coffee,ur.rxhi,0.14816957111656937,0.0,True
ur.rxhi,jula.loves_coffee,0.14816957111656937,42.31153134651674,False
babulizu,mystic_death08,3.7311879563728443,0.0,True
mystic_death08,babulizu,3.7311879563728443,27.57993592497077,False
nikki.fergus0n,ruggero.ermio,3.28471537698454,0.0,True
ruggero.ermio,nikki.fergus0n,3.28471537698454,6.4680659960558895,False
azuolas69sinkevicius,sawmer_thakuri,4.544796409249882,17.62939803562262,False
sawmer_thakuri,azuolas69sinkevicius,5.750929871504975,6.793109402551205,False
lifewithraaag,adrn_pnce,4.2198349778545765,6.751286337221881,False
adrn_pnce,lifewithraaag,4.2198349778545765,0.0,True
mystic_death08,xfi_x,8.353903222822451,19.226032702148316,False
xfi_x,mystic_death08,7.971264622002151,20.894274878948927,False
sawmer_thakuri,notoprojo.id,5.053820573515707,1.7392888290354982,False
notoprojo.id,sawmer_thakuri,6.239499681526203,17.965838888210847,False
absolutely.anuj,levinoscoins,3.955678351261213,0.0,True
levinoscoins,absolutely.anuj,2.8918158438791637,1.9978419805980265,False
gveda_cure,joydideola,1.451504894241869,23.48175191876176,False
joydideola,gveda_cure,6.444723351191215,3.8298286139070425,False
robina_w15,ur.rxhi,5.9525620536056145,21.18834546961598,False
ur.rxhi,robina_w15,7.463779053147203,34.84775229336954,False
khus_12_ks,dvgooo777,5.194510597696259,15.577370964982034,False
dvgooo777,khus_12_ks,3.4627124059484213,1.7317981917478376,False
jivanbudthapajivan,mr_nirob_33,5.551436308460207,12.537068801500261,False
